Datetime,Close,High,Low,Open,Volume
2025-06-06 13:00:00+00:00,0.4602641310322566,0.4851645918149172,0.4796597091103463,0.46406075078055053,0.0
2025-06-06 14:00:00+00:00,0.5091506234254632,0.5072047099789243,0.49902738621765863,0.4839018166848481,0.0
2025-06-06 15:00:00+00:00,0.5271544502300598,0.5404705179056872,0.5378990680150704,0.5309377895773606,0.0479034308138736
2025-06-06 16:00:00+00:00,0.5088350277096341,0.5378327726215568,0.5455215580787831,0.5505944796389199,0.0
2025-06-06 17:00:00+00:00,0.5198406709796242,0.5148021363773214,0.5272639000250026,0.5277996915413343,0.0
2025-06-06 18:00:00+00:00,0.4907078266635967,0.5166086319068999,0.5258203364112113,0.5410816398217912,0.6979315696306894
2025-06-06 19:00:00+00:00,0.46578457755888625,0.49054426132223217,0.4998351136745729,0.511203216616714,0.6784013615752079
2025-06-06 20:00:00+00:00,0.48976764885047075,0.4922002155576788,0.5059849425376539,0.49187713151454737,0.4399008927633228
2025-06-06 21:00:00+00:00,0.4878250553256356,0.48491641685538855,0.5251915052289444,0.5105971075244948,0.0
,0.4878250553256356,0.48491641685538855,0.5251915052289444,0.5105971075244948,0.0
